Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,battery,no2_ae,no2_we,o3_ae,o3_we
2018-07-04 00:00:14,3.82880687714,5.01266670227,6.18722724915,4364,114,67,28,8,5,2,4,0,0,0,0,0,0,0,0,16.5,73.6,8.25,4431,4427,4427,4426
2018-07-04 00:05:14,3.85908150673,4.88589811325,5.60690116882,4336,113,49,23,7,6,2,2,0,0,0,0,0,0,0,0,16.4,73.5,8.26,4434,4428,4427,4427
2018-07-04 00:10:14,4.57688426971,6.73117494583,13.4743432999,4270,91,42,23,9,9,9,4,2,0,0,0,0,0,0,1,16.4,73.2,8.25,4435,4427,4427,4427
2018-07-04 00:15:14,4.17200136185,5.8591094017,10.8460187912,4241,99,69,27,12,13,3,2,1,1,1,0,0,0,0,0,16.4,73.4,8.25,4435,4428,4427,4427
2018-07-04 00:20:14,4.05222129822,5.94740819931,8.23591136932,4374,86,49,26,13,15,9,1,0,1,0,0,0,0,0,0,16.5,73.1,8.25,4433,4427,4426,4427
2018-07-04 00:25:14,4.63291120529,6.11499929428,10.4582128525,4424,59,47,19,8,10,4,0,2,0,1,0,0,0,0,0,16.4,73.2,8.24,4435,4428,4426,4427
2018-07-04 00:30:14,3.12748622894,3.86545920372,4.39541721344,4254,94,37,11,5,3,5,1,0,0,0,0,0,0,0,0,16.3,72.8,8.25,4438,4430,4427,4427
2018-07-04 00:35:14,3.13814115524,4.19217777252,6.70535755157,4251,85,29,18,8,9,3,1,4,0,0,0,0,0,0,0,16.3,71.8,8.25,4443,4433,4427,4427
2018-07-04 00:40:14,4.37434530258,5.64716339111,9.12212181091,4360,30,27,12,9,7,4,2,0,0,1,0,0,0,0,0,16.2,70.9,8.25,4445,4438,4429,4428
2018-07-04 00:45:15,4.48351144791,5.52402877808,7.26270246506,4231,30,25,13,6,8,1,0,2,0,0,0,0,0,0,0,16.1,70.6,8.24,4448,4443,4435,4430
2018-07-04 00:50:15,3.59814858437,4.65785121918,5.81281661987,4365,79,29,14,13,6,4,1,1,0,0,0,0,0,0,0,16.1,70.1,8.24,4449,4444,4436,4433
2018-07-04 00:55:15,2.36041140556,2.92214941978,3.09928274155,4235,217,32,12,9,7,3,0,0,0,0,0,0,0,0,0,16,70.2,8.24,4451,4447,4443,4438
2018-07-04 01:00:15,3.09612703323,3.90685963631,4.83815670013,4401,108,19,16,8,7,3,1,1,0,0,0,0,0,0,0,15.9,70.3,8.23,4452,4450,4445,4442
2018-07-04 01:05:15,3.47740936279,4.37236213684,6.0398774147,4210,88,34,11,5,8,3,1,0,1,0,0,0,0,0,0,15.9,70.2,8.24,4452,4451,4447,4445
2018-07-04 01:10:15,4.14773750305,4.97066068649,5.26281547546,4389,46,24,13,7,4,3,0,0,0,0,0,0,0,0,0,15.8,69.8,8.24,4452,4451,4448,4447
2018-07-04 01:15:14,3.19664311409,3.81474661827,4.0072927475,4277,77,21,11,4,7,2,0,0,0,0,0,0,0,0,0,15.7,69.8,8.23,4452,4452,4450,4449
2018-07-04 01:20:14,2.81783390045,3.45180726051,4.0700802803,4157,54,22,7,6,4,3,2,0,0,0,0,0,0,0,0,15.8,69.4,8.23,4452,4452,4450,4449
2018-07-04 01:25:14,3.13302278519,3.80703663826,5.47181797028,4383,72,19,8,10,7,1,0,1,1,0,0,0,0,0,0,15.7,69.3,8.25,4452,4452,4451,4450
2018-07-04 01:30:14,2.19879508018,2.65224075317,4.00252199173,4393,61,22,7,5,5,2,1,1,1,0,0,0,0,0,0,15.6,69.3,8.25,4452,4452,4451,4451
2018-07-04 01:35:14,2.83209466934,3.4150788784,3.87008595467,4240,43,17,6,6,3,4,1,0,0,0,0,0,0,0,0,15.6,69.3,8.24,4452,4452,4451,4451
2018-07-04 01:40:14,3.58653235435,4.14974212646,4.5631685257,4405,41,22,9,4,2,2,1,0,0,0,0,0,0,0,0,15.6,69.2,8.24,4452,4452,4452,4451
2018-07-04 01:45:14,2.42679834366,3.00374293327,4.91624546051,4265,88,17,12,4,4,4,2,0,0,1,0,0,0,0,0,15.6,69.1,8.23,4452,4452,4451,4451
2018-07-04 01:50:14,5.73970985413,6.96464443207,8.11573982239,4321,31,13,10,6,5,2,2,0,0,0,0,0,0,0,0,15.7,68.9,8.24,4452,4452,4451,4451
2018-07-04 01:55:14,3.16003060341,3.84705805779,4.32374811172,4307,52,24,6,2,8,3,1,0,0,0,0,0,0,0,0,15.6,68.9,8.23,4452,4452,4451,4451
2018-07-04 02:00:14,4.72943878174,5.27339553833,5.35665369034,4508,24,9,7,3,5,0,0,0,0,0,0,0,0,0,0,15.6,68.9,8.23,4452,4452,4451,4452
2018-07-04 02:05:14,3.30122423172,3.96802759171,4.39786052704,4357,38,18,13,2,7,2,1,0,0,0,0,0,0,0,0,15.6,68.9,8.23,4452,4452,4452,4452
2018-07-04 02:10:14,2.11570167542,2.56464409828,2.69526743889,4095,207,21,11,5,8,2,0,0,0,0,0,0,0,0,0,15.5,68.9,8.23,4452,4452,4452,4452
2018-07-04 02:15:14,3.07734727859,3.78571295738,4.35923433304,4365,54,18,13,4,2,6,1,0,0,0,0,0,0,0,0,15.5,69,8.23,4452,4452,4452,4452
2018-07-04 02:20:14,3.01385068893,3.58547449112,3.99179935455,4445,73,18,5,8,3,3,1,0,0,0,0,0,0,0,0,15.6,68.7,8.23,4452,4452,4452,4452
2018-07-04 02:25:14,2.67718887329,3.02574443817,3.15046334267,4364,64,20,5,2,3,2,0,0,0,0,0,0,0,0,0,15.6,68.8,8.23,4452,4452,4452,4452
2018-07-04 02:30:14,3.38291716576,4.37435674667,7.67651939392,4365,69,28,11,5,0,4,6,1,1,0,0,0,0,0,0,15.5,68.9,8.23,4452,4452,4452,4452
2018-07-04 02:35:14,3.21630525589,4.04058027267,5.50172662735,4477,68,28,10,4,12,2,1,0,1,0,0,0,0,0,0,15.5,69.1,8.23,4452,4452,4452,4452
2018-07-04 02:40:14,4.85572862625,5.96717882156,7.3907866478,4517,32,20,11,3,9,2,1,1,0,0,0,0,0,0,0,15.4,69.2,8.23,4452,4452,4452,4452
2018-07-04 02:45:14,2.52863764763,2.98993611336,3.15360808372,4433,75,28,14,5,3,3,0,0,0,0,0,0,0,0,0,15.4,69.4,8.23,4452,4452,4452,4452
2018-07-04 02:50:14,2.93068528175,3.57530260086,4.10116958618,4512,70,22,8,5,2,6,1,0,0,0,0,0,0,0,0,15.5,69.6,8.21,4452,4452,4452,4452
2018-07-04 02:55:14,2.9424700737,3.47824835777,3.86375355721,4500,87,21,6,6,3,3,1,0,0,0,0,0,0,0,0,15.4,69.4,8.22,4452,4452,4452,4452
2018-07-04 03:00:14,3.81751275063,4.83740186691,8.88937282562,4447,48,25,13,6,7,2,2,2,0,1,0,0,0,0,0,15.3,69.6,8.22,4452,4452,4452,4452
2018-07-04 03:05:14,2.70731711388,3.21927928925,3.58164978027,4308,79,27,7,7,2,3,1,0,0,0,0,0,0,0,0,15.3,70,8.22,4452,4452,4452,4452
2018-07-04 03:10:14,2.42610764503,3.04645109177,3.64469981194,4461,218,23,13,4,9,2,3,0,0,0,0,0,0,0,0,15.3,70.4,8.23,4452,4452,4452,4452
2018-07-04 03:15:14,2.34129738808,2.82859754562,4.20177841187,4338,200,21,9,7,2,3,1,1,1,0,0,0,0,0,0,15.2,71.3,8.22,4453,4452,4452,4452
2018-07-04 03:20:14,3.65305900574,4.48494958878,6.46901512146,4597,65,12,11,9,6,3,0,1,1,0,0,0,0,0,0,15.2,70.8,8.22,4453,4452,4452,4452
2018-07-04 03:25:14,4.058634758,4.88781499863,5.72571468353,4748,62,17,12,9,6,2,0,1,0,0,0,0,0,0,0,15.1,70.8,8.22,4453,4453,4452,4452
2018-07-04 03:30:14,2.72379684448,3.51686906815,4.76229000092,4532,156,37,12,5,12,4,1,0,1,0,0,0,0,0,0,15.1,71.2,8.21,4455,4452,4452,4452
2018-07-04 03:35:14,3.8140630722,4.88097858429,5.94803714752,4529,114,37,15,10,10,2,1,1,0,0,0,0,0,0,0,15,71.4,8.22,4456,4453,4452,4452
2018-07-04 03:40:14,4.23418855667,5.91714191437,7.94350910187,5016,102,41,22,13,17,7,1,0,1,0,0,0,0,0,0,15,72.9,8.22,4457,4453,4452,4452
2018-07-04 03:45:14,4.9208855629,6.83573389053,8.67078876495,5003,107,50,30,13,13,6,2,1,0,0,0,0,0,0,0,14.9,73.2,8.22,4462,4454,4452,4452
2018-07-04 03:50:14,5.52133703232,7.39087200165,15.2614936829,4819,66,47,35,5,6,5,4,0,1,0,0,1,0,0,0,15,72.9,8.21,4460,4454,4453,4453
2018-07-04 03:55:14,4.11833763123,5.53190040588,8.35739898682,4838,133,37,26,7,11,4,3,1,1,0,0,0,0,0,0,15,73.2,8.22,4462,4455,4453,4453
2018-07-04 04:00:14,4.32552957535,5.83125448227,7.69523382187,5031,132,41,33,11,13,5,1,0,1,0,0,0,0,0,0,14.9,73.6,8.21,4463,4455,4453,4453
2018-07-04 04:05:14,4.99674129486,6.86619901657,9.18304443359,4942,103,51,28,12,10,7,1,2,0,0,0,0,0,0,0,14.9,77,8.21,4463,4455,4453,4452
2018-07-04 04:10:14,4.73183250427,6.91169977188,11.1371955872,4915,129,42,33,12,17,8,1,3,1,0,0,0,0,0,0,14.9,77.6,8.21,4461,4454,4453,4452
2018-07-04 04:15:14,4.03684997559,4.93448877335,5.34221696854,4798,118,39,24,5,8,1,1,0,0,0,0,0,0,0,0,15,77.5,8.21,4460,4454,4453,4452
2018-07-04 04:20:14,3.80656337738,5.05801868439,5.64290094376,4726,92,31,22,13,14,3,1,0,0,0,0,0,0,0,0,15.1,76,8.21,4457,4453,4452,4452
2018-07-04 04:25:14,4.17400932312,5.21391582489,7.90520954132,4938,110,43,27,12,6,1,1,0,2,0,0,0,0,0,0,15,75.5,8.21,4457,4453,4452,4452
2018-07-04 04:30:14,2.45687580109,3.18595290184,3.60925102234,4618,258,32,18,11,7,6,1,0,0,0,0,0,0,0,0,15,75.2,8.21,4458,4453,4452,4452
2018-07-04 04:35:14,3.20761203766,4.1722035408,5.93981218338,4739,111,27,16,12,8,3,3,0,1,0,0,0,0,0,0,15,74.9,8.21,4457,4453,4452,4452
2018-07-04 04:40:14,4.88606405258,6.26591444016,9.27216911316,4770,77,33,14,6,7,3,4,0,1,0,0,0,0,0,0,14.9,74.7,8.21,4462,4454,4452,4452
